Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8008a539939d0f4744d1f762241fd97bfd2233b468baaf254619289a61e3d2e6,2017-02,Gwent Police,Gwent Police,-3.171906,51.591283,On or near DANYGRAIG,W01001345,Caerphilly 021C,Suspect charged
346f1b64e9516a3c04330c1a8644a69f453e9285a4aa69afd1a345cc8dd5e660,2017-02,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
729427a1a1bda4968d8052c7f14bf35986bbc559494d6cbefc9a1cd43e90d219,2017-02,Gwent Police,Gwent Police,-3.222774,51.693764,On or near Hospital,W01001326,Caerphilly 003B,Investigation complete; no suspect identified
8b0b9a7b0ebd24e90cc21d708249a02cbecf1b9405222a787004985774a54589,2017-02,Gwent Police,Gwent Police,-2.970673,51.615608,On or near LODGE HILL,W01001626,Newport 001D,Unable to prosecute suspect
a5cf54f38a05a55f95c91a03aaff5af2917cc88b8c424ce44693b632cd79b2d1,2017-02,Gwent Police,Gwent Police,-2.995280,51.585056,On or near TALBOT LANE,W01001687,Newport 014D,Suspect charged
4299ba17ca15a5fa42d93dd6334848631c28a652bb747e6d2b33b5be86faed5d,2017-02,Gwent Police,Gwent Police,-3.054660,51.592548,On or near BETHESDA PLACE,W01001672,Newport 009C,Investigation complete; no suspect identified
bdaf3c215f63e90bf6970d0bb59c85c7b4887732021334676c0637aad81b81b2,2017-02,Gwent Police,Gwent Police,-3.219224,51.801142,On or near CLYDACH AVENUE,W01001470,Blaenau Gwent 001D,Unable to prosecute suspect
75745f04ea82c4158716d3865338c8b6f604f0612330a3292b9b613b762ddea4,2017-02,Gwent Police,Gwent Police,-3.268805,51.713660,On or near WOODLAND RISE,W01001360,Caerphilly 002A,Investigation complete; no suspect identified
3764ffc65d7e70534b85c9ec7416fc282559265dccc8117e96c228c0ba27e4d3,2017-02,Gwent Police,Gwent Police,-2.854897,51.621814,On or near SEYMOUR AVENUE,W01001640,Newport 004B,Unable to prosecute suspect
a8f748e8e56440c45b5817e6b9eb6de0aa74ffc84be9bd8c96144cb3aaaebb89,2017-02,Gwent Police,Gwent Police,-3.245303,51.770711,On or near Parking Area,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
5c28e0525ffd09c05c0187cd46664a1ecabd164d1bfc08215fdfce90f05b8e88,2017-02,Gwent Police,Gwent Police,-3.238416,51.774327,On or near ST JAMES WAY,W01001462,Blaenau Gwent 006A,Investigation complete; no suspect identified
785970dc1833cbf9f3e6c7eb70b0ae8e92936b1cdf4d4c8e36e41444569aafc1,2017-02,Gwent Police,Gwent Police,-3.029544,51.606718,On or near CROUCH CLOSE,W01001620,Newport 003D,Unable to prosecute suspect
61eecfa963c3ab2223393a819e5807d2eaf601ec5a9161fcaffb6e20c6df9b5d,2017-02,Gwent Police,Gwent Police,-3.055079,51.713922,On or near HEOL RHYDD-DAL,W01001529,Torfaen 003B,Unable to prosecute suspect
d79eab070d5d24d9284e549879d645699b5d59cef6b9ad1b78bae86b69048bf9,2017-02,Gwent Police,Gwent Police,-3.099298,51.605779,On or near COMMERCIAL STREET,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
1ee150125d7f07ff285fa047ca1c75253eab237e635c6190248b049cea49d841,2017-02,Gwent Police,Gwent Police,-2.984795,51.591438,On or near PRINCE STREET,W01001692,Newport 011E,Investigation complete; no suspect identified
a95dcd1c6029d3ad1857183a3d9ac63ec6759fa3a1714c47e8e864f467294d45,2017-02,Gwent Police,Gwent Police,-3.240874,51.638725,On or near PINE GROVE,W01001432,Caerphilly 013D,Unable to prosecute suspect
0484ad798a28b8676a397ce3fadd01577bc35ffd8c6dfdeb460efa7b23ca17af,2017-02,Gwent Police,Gwent Police,-3.176168,51.680240,On or near PENMAEN AVENUE,W01001391,Caerphilly 006F,Investigation complete; no suspect identified
4e419136c334ff2ae975a012b8485a55390f8c8543fa3c0448188437f770d8f5,2017-02,Gwent Police,Gwent Police,-3.243797,51.570204,On or near EMANUEL CLOSE,W01001398,Caerphilly 024A,Offender given penalty notice
2ec747f0f9f752364240af57fcc05719a957c85291d133e72c2e2de7e964f99d,2017-02,Gwent Police,Gwent Police,-3.018460,51.636001,On or near JOHN BAKER CLOSE,W01001505,Torfaen 013B,Investigation complete; no suspect identified
9cefbe414b23420469f067a7802ecfade84a8b419894e7f3cde1d87e46b94740,2017-02,Gwent Police,Gwent Police,-2.991348,51.590736,On or near Nightclub,W01001693,Newport 013E,Suspect charged
673da6e85caba870acf5455c23b042c07f73dc33e2de52fcf1fbad6e16ddfef0,2017-02,Gwent Police,Gwent Police,-2.991348,51.590736,On or near Nightclub,W01001693,Newport 013E,Local resolution
d976c991caf130da23ddd60100be6f3cee46ee5a611551747ca42be0a170b792,2017-02,Gwent Police,Gwent Police,-3.022083,51.652559,On or near Shopping Area,W01001506,Torfaen 010A,Unable to prosecute suspect
0589e73d26298c7b636c5ce7adb195ce122c52da349d1aa9e96602e2302c0f0b,2017-02,Gwent Police,Gwent Police,-3.286800,51.760661,On or near MANEST STREET,W01001375,Caerphilly 001B,Unable to prosecute suspect
7021860252f37b14632138eba1eec79aefd572aad7a07ac9bb46f8005f27e859,2017-02,Gwent Police,Gwent Police,-3.012933,51.696634,On or near HEOL DEINIOL,W01001513,Torfaen 005D,Unable to prosecute suspect
276f1e57c6d3a4ca2cd518224a3ac80505d14c0cdcf55aa25274958bfa3449fa,2017-02,Gwent Police,Gwent Police,-3.031759,51.707529,On or near THE WOODLANDS,W01001525,Torfaen 003A,Investigation complete; no suspect identified
50f5b137322dee0e2ee863b120edd27a954a83ef21dd3128e538a394d95eb9e3,2017-02,Gwent Police,Gwent Police,-3.243589,51.670878,On or near RHOS AVENUE,W01001416,Caerphilly 008C,Investigation complete; no suspect identified
eb7acaadf256814c7e84ce4727a5cea849f9d839c20b445f633caf33ba5db472,2017-02,Gwent Police,Gwent Police,-3.011060,51.575479,On or near CAE BRYNTON ROAD,W01001629,Newport 017A,Investigation complete; no suspect identified
4addc81764f65dbc30bafd05fe3d7f8ddd5c4d24d91a8ebbdce1c9b9ba993914,2017-02,Gwent Police,Gwent Police,-3.099445,51.608295,On or near STATION PLACE,W01001412,Caerphilly 017B,Suspect charged
594654a28f875ebd13e79bd0013d5afd8916aeeb459c3926a507cf1a47ef7b38,2017-02,Gwent Police,Gwent Police,-3.286995,51.766000,On or near ROWAN PLACE,W01001428,Caerphilly 001E,Investigation complete; no suspect identified
6024c14df1ecf7def3325edf80c6d61b6ed168130b6c6ce1ed66665eedf620c7,2017-02,Gwent Police,Gwent Police,,,No location,,,Unable to prosecute suspect
1dadf219d8c42b05f60336c101dcf8d7b022e3f607320805d222c26b81b21690,2017-02,Gwent Police,Gwent Police,-3.048683,51.717783,On or near BARN CLOSE,W01001530,Torfaen 003C,Suspect charged
53c69f82ba59e9854a4aa0411a378059c404a62385f210c2b43df0fc97598305,2017-02,Gwent Police,Gwent Police,-3.281712,51.757012,On or near BRYN-TEG CRESCENT,W01001375,Caerphilly 001B,Unable to prosecute suspect
79f3ade805c79cbbc1ca8c615927d54c3333076fbda6958ef07899eae1f41b91,2017-02,Gwent Police,Gwent Police,-3.096862,51.769943,On or near COITY TERRACE,W01001489,Torfaen 001C,Suspect charged
38f041ba47744c4157d90c16dd3cf28966be9134a84753e6edba005b80f9dc0e,2017-02,Gwent Police,Gwent Police,-3.015482,51.559589,On or near CORMORANT WAY,W01001688,Newport 019C,Investigation complete; no suspect identified
7c90f7bbc2e3544939d8bd7110df5724f5e1f368822f1582120af37a89f79264,2017-02,Gwent Police,Gwent Police,-3.128769,51.628995,On or near TWYNCARN ROAD,W01001355,Caerphilly 015A,Unable to prosecute suspect
1180c62dbc30d3ee3be2b555a24093ee9edb50a13b0ffbbce143a7f829f0a3be,2017-02,Gwent Police,Gwent Police,-3.145390,51.664234,On or near MAIN STREET,W01001382,Caerphilly 010C,Investigation complete; no suspect identified
40fb7d20d31f803acc3fe660733856e1b8b5d0579fa47118de1808e69c02b3d9,2017-02,Gwent Police,Gwent Police,-2.984294,51.588295,On or near RUGBY ROAD,W01001693,Newport 013E,Unable to prosecute suspect
90d3f4252e1b50dbf8869fa4aa348e1a4e48fd6b36f4eaaf498c8e95137b965b,2017-02,Gwent Police,Gwent Police,-2.945158,51.600639,On or near OLD HILL,W01001625,Newport 001C,Unable to prosecute suspect
fc2b8163520e2e4f40e3d828d750b8e3335a61c47a72770691e132fe144f9812,2017-02,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Investigation complete; no suspect identified
51ab84b7f7e9f70b7c913dd97aaa9ca1d6c2841e48cc420f2e42c5e751a06386,2017-02,Gwent Police,Gwent Police,-3.128769,51.628995,On or near TWYNCARN ROAD,W01001355,Caerphilly 015A,Unable to prosecute suspect
18ad046e269348d9524f7b0c3c9810fae97a2772e48099fac18a0304942bb9cb,2017-02,Gwent Police,Gwent Police,-2.994168,51.600225,On or near ALBANY STREET,W01001683,Newport 006D,Suspect charged
8453cf898c2544e45cf68e857f651c72f3ec205c572f4bcc9f0da7394c1ea2d7,2017-02,Gwent Police,Gwent Police,-2.854897,51.621814,On or near SEYMOUR AVENUE,W01001640,Newport 004B,Unable to prosecute suspect
620a2fff14b3f9d26ec02982b9c701ba26fb7d25303e745d908fcfa3350bddb8,2017-02,Gwent Police,Gwent Police,-3.008023,51.582375,On or near STOW PARK CRESCENT,W01001629,Newport 017A,Investigation complete; no suspect identified
77271beea0acf258684e2b705111d06a587ddb5a704735444acb3a65cfcd2289,2017-02,Gwent Police,Gwent Police,-3.015164,51.567316,On or near MAESGLAS GROVE,W01001634,Newport 019B,Unable to prosecute suspect
31ea808e1b5f25d8e5e3e35f4d02d3e186a5d43e538d9b14d0ef447ae6e8d5ac,2017-02,Gwent Police,Gwent Police,-3.254753,51.663017,On or near GAER PLACE,W01001414,Caerphilly 008A,Investigation complete; no suspect identified
dcc5eaf80ae71610830fddc9d904dca25c53c9edf267da9ae9f48c56a7ace5cd,2017-02,Gwent Police,Gwent Police,-3.187245,51.743699,On or near ELM STREET,W01001450,Blaenau Gwent 007A,Investigation complete; no suspect identified
4ae363d4a882d343dc2dde8c5437177bc504fa413ef14bc3b5ab31a9ba73b56c,2017-02,Gwent Police,Gwent Police,-3.208104,51.782843,On or near COLLIERS' ROW,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
37127e00d7b7f9d3fd8de96afc96960831c1f76597ac99b42f2f92436d6b8f24,2017-02,Gwent Police,Gwent Police,-3.021364,51.610934,On or near LIVALE COURT,W01001618,Newport 003B,Investigation complete; no suspect identified
07d9236dc5e642ff6215efb32ab81af1b6393de9647248a8613c9854f7338ac3,2017-02,Gwent Police,Gwent Police,-2.918315,51.542568,On or near GOLDCLIFF ROAD,W01001649,Newport 004D,Investigation complete; no suspect identified
9b53350504d5e51396e92240c8bc79f255ede879f39413d6bb67eed112a48389,2017-02,Gwent Police,Gwent Police,-3.297275,51.740405,On or near MOORE'S ROW,W01001361,Caerphilly 002B,Unable to prosecute suspect
de480e8c2ed2ccbf633022f923ca3bfb62eb8e6cb183e814d249bfa5532f84d4,2017-02,Gwent Police,Gwent Police,-3.214695,51.577298,On or near Supermarket,W01001422,Caerphilly 022F,Suspect charged
f28b418dba9903218e09e594495d599db15e5ce8c322f08debdaec4f60416e1d,2017-02,Gwent Police,Gwent Police,-2.988485,51.577902,On or near FREDERICK MEWS,W01001661,Newport 018C,Investigation complete; no suspect identified
3b6a703403b73874e1c448425b0e9218c2ad0658fe4633298d6f50cda968b048,2017-02,Gwent Police,Gwent Police,-3.087834,51.608278,On or near MAPLE AVENUE,W01001410,Caerphilly 016D,Unable to prosecute suspect
9d7604ab4b93e0919dbac5da969d0c8db403f7051d1689f52fb77d9c1c0362f1,2017-02,Gwent Police,Gwent Police,-3.201341,51.667856,On or near ATTLEE ROAD,W01001348,Caerphilly 009A,Unable to prosecute suspect
7677990e70d69a29bee5447465d249362c9dfe38c3e86ffba240850a96237266,2017-02,Gwent Police,Gwent Police,-2.991414,51.570576,On or near DAVID CLOSE,W01001660,Newport 018B,Investigation complete; no suspect identified
8c0b3cce3182a4587c1f3a1f74fde98b0ccf666cd82ae1ec6dedebdec2c6bd3c,2017-02,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Offender given a caution
ac15053f39eb5bb35d3c0d7ded96eafb76fd858eb7eb2ab0a5dfd9595ffb537e,2017-02,Gwent Police,Gwent Police,-3.259687,51.704839,On or near Sports/Recreation Area,W01001360,Caerphilly 002A,Investigation complete; no suspect identified
d73e31230c677d06410d98d3c3ba199f5cbf089bf55d943623cffaf01cc33fd4,2017-02,Gwent Police,Gwent Police,-3.198862,51.669257,On or near OAK STREET,W01001347,Caerphilly 005C,Unable to prosecute suspect
811ecedad58d0fb9fdeeb14745c1c424cbe5e4cf5b0a19fbd60213e6c2df96fc,2017-02,Gwent Police,Gwent Police,-2.944157,51.557235,On or near NASH ROAD,W01001647,Newport 015F,Investigation complete; no suspect identified
3623b8ae71d59650a3ded1b9df739e08d1041ecc6b38eacad947a635c0c2be98,2017-02,Gwent Police,Gwent Police,-2.947118,51.584483,On or near ARTHUR BLISS ROAD,W01001609,Newport 015B,Unable to prosecute suspect
231344d54737d4955fd82c0d3ec9a5099d4ac9404f584c646e02039e3cfbb5d4,2017-02,Gwent Police,Gwent Police,-3.240329,51.783829,On or near GREEN MEADOW,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
cb9ad8368fd44c5368302ac9996fab2401c37704938f91cab7bdf2036a3ba3b5,2017-02,Gwent Police,Gwent Police,-3.012209,51.566163,On or near MAESGLAS CRESCENT,W01001633,Newport 019A,Investigation complete; no suspect identified
f4f9aba61a7c618e42f8fcd1376f28e92ad4bd2b80b6dbb3880232d6a01ab101,2017-02,Gwent Police,Gwent Police,-2.973352,51.582893,On or near CALDICOT STREET,W01001644,Newport 013C,Investigation complete; no suspect identified
c0c2f0654ccf226a960e54810fd93db6e838e6fe43635096ab4e018da1c9f3e7,2017-02,Gwent Police,Gwent Police,-2.985959,51.592552,On or near GLOSTER PLACE,W01001676,Newport 007B,Unable to prosecute suspect
a46e7bd5a3c07622a9aa6c63062d5732a7f2dcd1d11fc08e770a85c45451d40b,2017-02,Gwent Police,Gwent Police,-3.029082,51.646312,On or near ORCHARD PLACE,W01001527,Torfaen 010C,Investigation complete; no suspect identified
f3426125ff2930c086a97dd0549fa0694e2b5202616d1848405f8a1869c4918a,2017-02,Gwent Police,Gwent Police,-3.011928,51.568440,On or near MAESGLAS ROAD,W01001633,Newport 019A,Investigation complete; no suspect identified
cbf39514c63059ed62f051d1953be7e2d23858733aa7766b3264ec0e45dd1235,2017-02,Gwent Police,Gwent Police,-3.013793,51.572516,On or near Pedestrian Subway,W01001630,Newport 017B,Investigation complete; no suspect identified
5fed02f5dff6f940e08744838500a4317c40a0a05fb4883449e1b73d987746ee,2017-02,Gwent Police,Gwent Police,-3.274335,51.751779,On or near TAN-Y-BRYN,W01001376,Caerphilly 001C,Suspect charged
d75ac4da2e890c8792362fff33a6e123d4f746d24a6ea2f4999b52985b19a658,2017-02,Gwent Police,Gwent Police,-3.241941,51.589987,On or near GLAN FFRWD,W01001400,Caerphilly 019F,Suspect charged
38cd9a67188dca8f4af4395f3193b1b2db0d859719f73f34864458ef7f34c507,2017-02,Gwent Police,Gwent Police,-3.008326,51.685290,On or near MONMOUTH CLOSE,W01001510,Torfaen 005A,Investigation complete; no suspect identified
743213e4a4f6699f20f59ea53c19fb81344fe4c1b57bbde6746fc7388bc51836,2017-02,Gwent Police,Gwent Police,-3.195756,51.666105,On or near Supermarket,W01001350,Caerphilly 009C,Investigation complete; no suspect identified
90592816c83f81432a49d75a4368e8ce1239c9cf07b22575243f19f0bdf16547,2017-02,Gwent Police,Gwent Police,-2.830677,51.614929,On or near PIKE ROAD,W01001640,Newport 004B,Unable to prosecute suspect
678143ab3fc5fb08372cb08e5a06091e6a735fc50cf0df9624956f4a9bdaf48b,2017-02,Gwent Police,Gwent Police,-3.214638,51.786444,On or near Supermarket,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
46aed8df123066357dbd0063e67201e741d09cc202fc4dc872b2c38bebf05c9c,2017-02,Gwent Police,Gwent Police,-2.958469,51.589588,On or near LAWRENCE HILL AVENUE,W01001608,Newport 008B,Investigation complete; no suspect identified
ee85b04eac82ea510ab4baf0183119c054dd96b915b14b8841a49b5d0cafc752,2017-02,Gwent Police,Gwent Police,-3.197187,51.668815,On or near HOLLY PLACE,W01001347,Caerphilly 005C,Unable to prosecute suspect
85a246e8e32d2199a0e363f9701841fffa2f629db5035d332496a0a0a4783211,2017-02,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
21a47bfb6d3d070d01e00020887489c79e989d6bfb03ef73ff6a2f09346da42c,2017-02,Gwent Police,Gwent Police,-2.981983,51.584880,On or near COVERACK ROAD,W01001690,Newport 013D,Investigation complete; no suspect identified
1cacb7d48fea104eaff4b90f058796179db94c9bc1e804a04fc57da4a417d97e,2017-02,Gwent Police,Gwent Police,-2.981983,51.584880,On or near COVERACK ROAD,W01001690,Newport 013D,Investigation complete; no suspect identified
c093c9406143c9ef94c17a8dfc34cc0ef085ecdb89f8cad3463cd6505c3ab0f9,2017-02,Gwent Police,Gwent Police,-3.018158,51.610926,On or near PARRET CLOSE,W01001618,Newport 003B,Unable to prosecute suspect
379e69a28097b5ff2b1a9fc7bfa2d27e50dd38a2192ec86ffb9c29ce755a455b,2017-02,Gwent Police,Gwent Police,-2.947083,51.582101,On or near MOORLAND PARK,W01001645,Newport 015D,Investigation complete; no suspect identified
2e0b67683b1ebab02e84252e6346524160726dbffb171ab5003d96cbcfdea914,2017-02,Gwent Police,Gwent Police,-3.202833,51.667966,On or near FROST PLACE,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
335b8c435235cf26998bc0bf225577b1892a0125ae0ab9b873e05646007d7623,2017-02,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender given penalty notice
2025ce1462f5060225b8d47846e0993932f6ea30c9048e91fc7fa3755720f61e,2017-02,Gwent Police,Gwent Police,-3.265697,51.786337,On or near BRYN RHOSYN,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
4038c09de3a3e87b0de254a06586754797289185cb050a10dd944ce6e48b69dd,2017-02,Gwent Police,Gwent Police,-3.217140,51.661732,On or near WARNE STREET,W01001389,Caerphilly 007E,Unable to prosecute suspect
585d22d8725583f7534fb9c64e0c357fbfb6b3bcc6fdfd7266e0b37f01c50a71,2017-02,Gwent Police,Gwent Police,-3.127600,51.636046,On or near PARK STREET,W01001329,Caerphilly 014C,Unable to prosecute suspect
82454f946c56a00a06b831e21529beded849a1fee58fe618443b37dccb0c8de7,2017-02,Gwent Police,Gwent Police,-3.179057,51.800239,On or near HILL CRESCENT,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
6ac679d2dd890908d0ed7b8ebd738b5e4d8fbfc974579af794e7bd214414017b,2017-02,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Unable to prosecute suspect
cc1f46a6377af8528fa97f5f0b2420aa536d770e8283d77c6a441e77abf7286e,2017-02,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Suspect charged
7b0c6030b2412681f8225fc75d05dc944bd95e1bf6aab9c1bd59bf0c5ef8714b,2017-02,Gwent Police,Gwent Police,-3.190865,51.656579,On or near BLACKWOOD ROAD,W01001403,Caerphilly 011C,Investigation complete; no suspect identified
8ab97d46b39ce58106e3fa7aafcef64fb5760755f6d4350b5af2652a175b347c,2017-02,Gwent Police,Gwent Police,-3.218595,51.795547,On or near A4046,W01001438,Blaenau Gwent 004A,Investigation complete; no suspect identified
a09d46da48c1e209b5a01257a245cce6ee626b3694285c193f2420bf6ea7eeff,2017-02,Gwent Police,Gwent Police,-3.065215,51.532164,On or near MARYSFIELD CLOSE,W01001658,Newport 020D,Investigation complete; no suspect identified
fa7950c5a29d2681ce2ace58861c0710d250d709de1950baf299c333b2eb37f2,2017-02,Gwent Police,Gwent Police,-3.059737,51.742887,On or near CWMAVON ROAD,W01001484,Torfaen 002C,Investigation complete; no suspect identified
be23bd548ac257369c2f2be1cc8c2bc2825e75b21a263398673499440583d38a,2017-02,Gwent Police,Gwent Police,-3.077624,51.776361,On or near HILLSIDE AVENUE,W01001488,Torfaen 001B,Unable to prosecute suspect
1eaacbcc9125951c7b809c6506cd02df0c8540f72b480ed7a1269a52c18a0188,2017-02,Gwent Police,Gwent Police,-3.047484,51.708478,On or near OSBORNE ROAD,W01001540,Torfaen 004E,Suspect charged
e67a8550f8c016f3b949d87ce3536a9dfe7dbbe17690a160d263b14eb5879bca,2017-02,Gwent Police,Gwent Police,-2.721353,51.807356,On or near GOLDWIRE LANE,W01001577,Monmouthshire 004E,Investigation complete; no suspect identified
fcb50c74efa3220be54d4bb9402546e353e40853ac1047c5601d716b0c391a96,2017-02,Gwent Police,Gwent Police,-2.984294,51.588295,On or near RUGBY ROAD,W01001693,Newport 013E,Investigation complete; no suspect identified
bf0a2836ec5df36306c2d4ed3e68d83884254a78d371101b7ed8a702239eb8ac,2017-02,Gwent Police,Gwent Police,-2.678205,51.634324,On or near ST TEWDRIC ROAD,W01001559,Monmouthshire 008A,Investigation complete; no suspect identified
00352476adbfb4acfb102adfaee5b56dfee9a7b37650fb17ed1752794504651e,2017-02,Gwent Police,Gwent Police,-3.202833,51.667966,On or near FROST PLACE,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
